1867,5,19,Sunday,DWR_1867_05-18.jpg
SKUDDESNAES,30.18,46, NaN,
NAIRN,29.98,47,0,
ABERDEEN,30.01,45,0,
LEITH,29.96,49,0,
ARDROSSAN,999,999,999,
GREENCASTLE,29.86,56,0,
SHIELDS,999,52,0,
SCARBOROUGH,30.01,52,0,
HELIGOLAND,30.11,49,0,
LIVERPOOL,29.91,57,0,
HOLYHEAD,29.81,58,0,
HELDER,30.01,54, NaN,
YARMOUTH,29.95,55,0,
VALENTIA,29.63,55,0,
LONDON,29.88,58,0,
CAPECLEAR,999,54,0,
PORTSMOUTH,29.82,56,0,
WEYMOUTH,29.82,56,0,
PLYMOUTH,29.89,57,0,
PENZANCE,999,999,999,
BREST,29.8,59,0,
LORIENT,29.76,55,0,
ROCHEFORT,29.84,59,0,
CORUNNA,29.93,61, NaN,
