1864,3,19,Saturday,DWR_1864_03-17.jpg
NAIRN,29.75,37,0,
ABERDEEN,29.8,40,0,
LEITH,29.75,37,0,
ARDROSSAN,29.69,49,0,
GREENCASTLE,29.65,39,0,
SHIELDS,29.78,36,0,
SCARBOROUGH,29.77,38,0,
HELIGOLAND,29.94,33,0,
LIVERPOOL,29.7,37,0,
HOLYHEAD,29.59,41,0,
GALWAY,29.58,41,0,
YARMOUTH,29.83,41,0,
VALENTIA,29.48,47,0,
QUEENSTOWN,29.44,50,0,
PEMBROKE,29.59,44,0.2,
LONDON,29.7,37,0,
CAPECLEAR,29.45,48,0,
DOVER,29.72,46,0,
PORTSMOUTH,29.63,44,0,
WEYMOUTH,29.62,44,0.08,
PLYMOUTH,29.55,48,0.29,
PENZANCE,29.53,49,0,
BREST,29.45,52,0,
LORIENT,29.45,50,0.08,
ROCHEFORT,29.53,54,0,
