1864,1,26,Tuesday,DWR_1864_01-21.jpg
NAIRN,29.81,41,0,
ABERDEEN,29.87,44,0.5,
LEITH,29.91,45,0,
ARDROSSAN,29.91,46,0,
GREENCASTLE,29.88,47,0.18,
GALWAY,29.94,46,0.25,
VALENTIA,29.95,47,0.52,
CAPECLEAR,30,45,0,
QUEENSTOWN,29.91,50,0.22,
LIVERPOOL,30.17,40,0,
HOLYHEAD,30.08,45,0,
PEMBROKE,30.21,46,0,
PENZANCE,30.25,46,0,
BREST,30.28,39,0,
LORIENT,30.28,37,0,
ROCHEFORT,30.36,36,0,
PLYMOUTH,30.28,45,0,
WEYMOUTH,30.3,43,0,
PORTSMOUTH,30.33,42,0,
LONDON,30.35,40,0,
DOVER,30.38,43,0,
YARMOUTH,30.32,39,0,
SCARBOROUGH,30.15,40,0,
SHIELDS,30.05,44,0,
HELIGOLAND,30.33,36,0,
