1869,6,27,Sunday,DWR_1869_06-52.jpg
HEARTSCONTENT,30.01,56,0,
SKUDDESNAES,30.06,54, NaN,
NAIRN,30.22,57,0,
ABERDEEN,30.3,55,0.13,
LEITH,30.32,59,0,
ARDROSSAN,30.31,59,0,
GREENCASTLE,30.36,56,0,
SHIELDS,30.37,58,0,
SCARBOROUGH,30.28,57,0,
LIVERPOOL,999,999,999,
HOLYHEAD,30.26,58,0,
HELDER,30.19,59, NaN,
YARMOUTH,30.26,60,0,
VALENTIA,30.25,60,0,
ROCHESPOINT,30.28,61,0,
PEMBROKE,30.21,62,0,
LONDON,30.23,60,0,
CAPECLEAR,30.25,61,0,
CAPGRISNEZ,30.19,57,0,
BRUSSELS,30.18,57, NaN,
PORTSMOUTH,30.21,64,0,
PLYMOUTH,30.23,60,0,
PENZANCE,30.27,60,0,
PARIS,30.13,59,0,
STRASBOURG,30.09,60, NaN,
BREST,30.09,57,0,
LORIENT,30.03,54,0,
ROCHEFORT,30.04,66,0,
LYONS,?30.24,67, NaN,
BIARRITZ,30.01,64,0,
CORUNNA,30.04,68, NaN,
TOULON,30.02,70,0.03,
